q1,q2,q3,qd1,qd2,qd3,t1,t2,t3,q1_dot,q2_dot,q3_dot
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276924444,0.125564460121648,9.14E-13,0.00114558029995,-0.002208508533524
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276628451,0.125564460419585,9.14E-13,0.001145580319653,-0.002208508568286
0.5,0.499897635769556,-0.500064501281971,,,,0,0.247143276619041,0.125564460434182,9.14E-13,0.0011455803246,-0.002208508580675
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276309629,0.125564460742216,9.13E-13,0.001145580351029,-0.00220850862727
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276946748,0.125564459792885,9.13E-13,0.001145580319783,-0.002208508569352
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276320128,0.125564460727651,9.13E-13,0.001145580337641,-0.002208508601781
0.5,0.499897635769558,-0.500064501281971,,,,0,0.24714327662582,0.125564460122832,9.13E-13,0.001145580312934,-0.002208508557248
0.5,0.499897635769558,-0.500064501281971,,,,0,0.24714327694214,0.125564460091568,9.13E-13,0.001145580309996,-0.002208508551556
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276619344,0.125564460424329,9.13E-13,0.001145580355601,-0.002208508638179
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276924653,0.12556446041051,9.13E-13,0.001145580310202,-0.002208508556218
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276931309,0.12556446040712,9.13E-13,0.001145580324435,-0.002208508582771
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276939111,0.125564460100546,9.13E-13,0.001145580325734,-0.00220850858223
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276927119,0.125564460117074,9.13E-13,0.001145580323843,-0.002208508575148
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276325443,0.1255644604311,9.13E-13,0.001145580327603,-0.002208508580566
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276624954,0.125564460424564,9.13E-13,0.001145580332368,-0.002208508594864
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276609977,0.125564460737845,9.13E-13,0.001145580336301,-0.002208508599369
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276608196,0.125564460737439,9.13E-13,0.001145580343408,-0.002208508615106
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276301697,0.12556446075451,9.13E-13,0.001145580332264,-0.002208508595839
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276935513,0.125564460098275,9.12E-13,0.001145580317648,-0.002208508564093
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276625387,0.125564460415554,9.12E-13,0.001145580342871,-0.002208508614186
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276926362,0.125564460111316,9.12E-13,0.001145580326735,-0.002208508582428
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276618652,0.125564460424159,9.12E-13,0.001145580323428,-0.002208508576716
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276622027,0.125564460420533,9.12E-13,0.001145580347992,-0.002208508624817
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276906308,0.125564460434961,9.12E-13,0.001145580328551,-0.002208508587269
0.5,0.49989763576956,-0.500064501281971,,,,0,0.247143276011416,0.125564461037039,9.12E-13,0.001145580361514,-0.002208508646738
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143277269219,0.12556445974953,9.12E-13,0.00114558032054,-0.002208508570941
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276312874,0.125564461033819,9.12E-13,0.001145580344518,-0.002208508621436
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276322155,0.125564460725348,9.12E-13,0.001145580350152,-0.002208508630074
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276641453,0.125564460102508,9.12E-13,0.001145580321642,-0.00220850857364
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276298308,0.125564460757389,9.12E-13,0.00114558034008,-0.002208508606247
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276934619,0.125564460103052,9.12E-13,0.001145580341483,-0.002208508615332
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143277225325,0.125564459810937,9.12E-13,0.001145580335484,-0.002208508606108
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143277247413,0.125564459780623,9.12E-13,0.001145580307871,-0.002208508547856
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276314482,0.125564460735882,9.11E-13,0.001145580356803,-0.00220850864184
0.5,0.499897635769558,-0.50006450128197,,,,0,0.247143277245826,0.125564459783811,9.11E-13,0.001145580339732,-0.002208508611528
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143275981583,0.125564461083476,9.11E-13,0.001145580366048,-0.002208508657271
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276885071,0.125564460761623,9.11E-13,0.001145580347836,-0.002208508625184
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143275696249,0.125564461367967,9.11E-13,0.001145580362735,-0.002208508649492
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143277236524,0.125564459797321,9.11E-13,0.00114558033675,-0.002208508601856
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143277547869,0.125564459478688,9.11E-13,0.001145580288559,-0.002208508512722
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143277226414,0.125564460104609,9.11E-13,0.00114558032597,-0.002208508583356
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276617722,0.12556446072152,9.11E-13,0.001145580338714,-0.002208508609332
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276943914,0.125564459795529,9.11E-13,0.001145580340537,-0.002208508610349
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276314583,0.125564460733409,9.11E-13,0.001145580328736,-0.00220850858331
0.5,0.499897635769559,-0.500064501281971,,,,0,0.24714327630598,0.125564460746855,9.11E-13,0.001145580330212,-0.002208508584143
0.5,0.499897635769559,-0.500064501281971,,,,0,0.24714327629763,0.125564461052415,9.11E-13,0.001145580340108,-0.002208508609652
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143277250831,0.125564460074092,9.11E-13,0.001145580302623,-0.002208508538831
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276626771,0.125564460416503,9.11E-13,0.001145580320652,-0.002208508571088
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143277268037,0.125564459459516,9.10E-13,0.001145580334821,-0.002208508598738
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276305843,0.125564460746044,9.10E-13,0.001145580360004,-0.002208508648966
0.5,0.499897635769558,-0.500064501281971,,,,0,0.24714327694457,0.125564459794239,9.10E-13,0.001145580316804,-0.002208508564343
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276628762,0.125564460116871,9.10E-13,0.001145580330323,-0.002208508591618
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276325638,0.125564460423753,9.10E-13,0.001145580359094,-0.002208508645098
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143277554568,0.125564459172754,9.10E-13,0.001145580318461,-0.002208508564263
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276617065,0.125564460724026,9.10E-13,0.001145580361024,-0.002208508650286
0.5,0.49989763576956,-0.500064501281971,,,,0,0.247143276588748,0.125564461054142,9.10E-13,0.001145580340056,-0.002208508611833
0.5,0.49989763576956,-0.500064501281971,,,,0,0.24714327688797,0.125564460457757,9.10E-13,0.00114558033669,-0.00220850860571
0.5,0.49989763576956,-0.500064501281971,,,,0,0.247143276296238,0.125564461345138,9.10E-13,0.001145580372357,-0.00220850866913
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276935924,0.12556446009868,9.10E-13,0.001145580339053,-0.00220850860686
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143277238529,0.12556445979329,9.10E-13,0.001145580310673,-0.002208508551162
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143277568291,0.125564459445835,9.10E-13,0.001145580311924,-0.002208508552292
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276324159,0.12556446042707,9.10E-13,0.001145580349313,-0.002208508627843
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276640076,0.125564460395774,9.10E-13,0.001145580357219,-0.002208508643991
0.5,0.49989763576956,-0.500064501281971,,,,0,0.247143276295972,0.125564461051466,9.09E-13,0.001145580347442,-0.002208508626461
0.5,0.49989763576956,-0.500064501281971,,,,0,0.247143276618753,0.12556446042128,9.09E-13,0.001145580357414,-0.002208508638663
0.5,0.499897635769561,-0.500064501281971,,,,0,0.247143276603242,0.125564460736117,9.09E-13,0.001145580369586,-0.002208508667982
0.5,0.499897635769561,-0.500064501281971,,,,0,0.247143276305483,0.125564460739742,9.09E-13,0.001145580345248,-0.002208508619676
0.5,0.499897635769561,-0.500064501281971,,,,0,0.247143276935413,0.125564460090214,9.09E-13,0.001145580318615,-0.002208508567545
0.5,0.499897635769561,-0.500064501281971,,,,0,0.247143276923709,0.125564460401532,9.09E-13,0.001145580336553,-0.002208508602679
0.5,0.499897635769561,-0.500064501281972,,,,0,0.247143276612379,0.12556446072233,9.09E-13,0.00114558035778,-0.002208508643034
0.5,0.499897635769561,-0.500064501281971,,,,0,0.247143276298056,0.125564461042424,9.09E-13,0.001145580330692,-0.002208508589105
0.5,0.499897635769561,-0.500064501281971,,,,0,0.247143276301705,0.125564460744349,9.09E-13,0.001145580364646,-0.002208508652165
0.5,0.499897635769562,-0.500064501281971,,,,0,0.247143276630529,0.125564460104779,9.09E-13,0.001145580326862,-0.002208508585429
0.5,0.499897635769561,-0.500064501281971,,,,0,0.247143276626361,0.125564460111113,9.09E-13,0.00114558033046,-0.002208508587278
0.5,0.499897635769561,-0.500064501281971,,,,0,0.247143275674047,0.125564461683113,9.09E-13,0.001145580371254,-0.002208508668572
0.5,0.499897635769561,-0.500064501281971,,,,0,0.247143276622352,0.125564460118972,9.09E-13,0.001145580319699,-0.002208508565711
0.5,0.49989763576956,-0.500064501281971,,,,0,0.24714327691688,0.125564460120561,9.09E-13,0.001145580321272,-0.002208508573794
0.5,0.499897635769561,-0.500064501281971,,,,0,0.24714327694364,0.1255644597854,9.09E-13,0.001145580338618,-0.002208508605095
0.5,0.499897635769562,-0.500064501281971,,,,0,0.247143276589058,0.125564461046689,9.09E-13,0.001145580347753,-0.00220850862528
0.5,0.499897635769561,-0.500064501281971,,,,0,0.2471432765973,0.125564460448172,9.08E-13,0.001145580353835,-0.00220850863704
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276628351,0.125564460411118,9.08E-13,0.001145580316615,-0.002208508563782
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276603206,0.125564460743368,9.08E-13,0.001145580343344,-0.002208508613008
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276627139,0.125564460413453,9.08E-13,0.001145580304368,-0.002208508539279
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143277243541,0.125564459788279,9.08E-13,0.001145580305509,-0.002208508543719
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276600509,0.125564460747025,9.08E-13,0.001145580353808,-0.002208508635124
0.5,0.499897635769559,-0.500064501281971,,,,0,0.24714327660521,0.125564460445293,9.08E-13,0.001145580322886,-0.002208508574486
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276305281,0.1255644607455,9.08E-13,0.001145580376957,-0.002208508681766
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276637084,0.125564460398312,9.08E-13,0.001145580351211,-0.002208508628162
0.5,0.49989763576956,-0.500064501281971,,,,0,0.247143275988398,0.125564461363904,9.08E-13,0.001145580383973,-0.002208508693834
0.5,0.49989763576956,-0.500064501281971,,,,0,0.247143276946654,0.125564459785197,9.08E-13,0.001145580313865,-0.002208508555816
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276952243,0.125564459783299,9.08E-13,0.001145580320435,-0.002208508568547
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143277223566,0.125564460106101,9.08E-13,0.001145580303739,-0.00220850854085
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276624197,0.125564460419211,9.08E-13,0.001145580375299,-0.002208508676875
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276915755,0.125564460128792,9.08E-13,0.001145580340727,-0.002208508612918
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276619077,0.125564460425716,9.07E-13,0.001145580330325,-0.002208508592172
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276290952,0.125564461066234,9.07E-13,0.001145580342767,-0.002208508612945
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276327325,0.125564460722671,9.07E-13,0.001145580367121,-0.002208508662344
0.5,0.499897635769556,-0.500064501281971,,,,0,0.247143276321022,0.125564461028264,9.07E-13,0.001145580356724,-0.002208508644384
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276322075,0.125564460729346,9.07E-13,0.001145580358197,-0.002208508642879
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276332185,0.125564460422261,9.07E-13,0.001145580340288,-0.002208508606882
0.5,0.499897635769556,-0.500064501281971,,,,0,0.247143276305951,0.125564460755492,9.07E-13,0.001145580329706,-0.002208508583909
0.5,0.499897635769556,-0.500064501281971,,,,0,0.247143276306766,0.125564461049366,9.07E-13,0.001145580329754,-0.002208508589167
0.5,0.499897635769556,-0.500064501281971,,,,0,0.247143276602498,0.125564460458941,9.07E-13,0.001145580334067,-0.002208508597285
0.5,0.499897635769556,-0.500064501281971,,,,0,0.247143276948031,0.125564460091366,9.07E-13,0.001145580293321,-0.002208508518029
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276636787,0.125564460111657,9.07E-13,0.001145580323137,-0.002208508576306
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276644323,0.125564460395977,9.07E-13,0.00114558033692,-0.002208508602109
0.5,0.499897635769556,-0.500064501281971,,,,0,0.247143276618377,0.125564460729751,9.07E-13,0.001145580384331,-0.002208508695649
0.5,0.499897635769556,-0.500064501281971,,,,0,0.247143276939399,0.125564460102306,9.07E-13,0.00114558035769,-0.002208508642096
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143275992436,0.125564461369086,9.07E-13,0.001145580393496,-0.002208508711675
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143277243057,0.125564459793866,9.06E-13,0.001145580311475,-0.002208508555913
0.5,0.499897635769556,-0.500064501281971,,,,0,0.247143276929578,0.125564460410948,9.06E-13,0.001145580328649,-0.002208508589546
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276934539,0.125564460107861,9.06E-13,0.001145580320045,-0.002208508574465
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276624406,0.125564460424564,9.06E-13,0.001145580330034,-0.002208508591868
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276600545,0.125564460750107,9.06E-13,0.001145580363157,-0.002208508657463
0.5,0.499897635769556,-0.500064501281971,,,,0,0.247143276929304,0.12556446011589,9.06E-13,0.001145580309465,-0.002208508553169
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276637465,0.125564460111689,9.06E-13,0.001145580310818,-0.002208508551493
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276655096,0.125564460086962,9.06E-13,0.001145580344098,-0.002208508616454
0.5,0.499897635769557,-0.500064501281971,,,,0,0.247143276955942,0.125564459783299,9.06E-13,0.001145580328102,-0.002208508583086
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143277554763,0.125564459471405,9.06E-13,0.001145580293925,-0.002208508522008
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276022225,0.125564461025353,9.06E-13,0.00114558038,-0.002208508682173
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276920874,0.12556446012168,9.06E-13,0.001145580331656,-0.002208508592144
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276298863,0.12556446105282,9.06E-13,0.001145580312399,-0.002208508557441
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276318124,0.125564460731884,9.06E-13,0.00114558034352,-0.002208508613614
0.5,0.499897635769559,-0.500064501281971,,,,0,0.24714327694682,0.125564459787095,9.06E-13,0.001145580312466,-0.002208508553735
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276009173,0.125564461043746,9.05E-13,0.001145580375163,-0.002208508673962
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276627139,0.125564460413048,9.05E-13,0.001145580343276,-0.002208508612654
0.5,0.499897635769558,-0.50006450128197,,,,0,0.247143278808456,0.125564457593375,9.05E-13,0.001145580217214,-0.002208508371236
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276611412,0.125564460731276,9.05E-13,0.001145580376271,-0.002208508676521
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276314071,0.12556446073568,9.05E-13,0.001145580360296,-0.00220850864917
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276947952,0.125564459789974,9.05E-13,0.001145580317247,-0.00220850856586
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276618818,0.125564460426462,9.05E-13,0.001145580344223,-0.002208508615852
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276933126,0.125564460104811,9.05E-13,0.001145580329741,-0.002208508584431
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276926225,0.125564460111518,9.05E-13,0.001145580328139,-0.002208508583545
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276937395,0.125564460390049,9.05E-13,0.001145580325191,-0.002208508580022
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276945219,0.125564460085405,9.05E-13,0.001145580281396,-0.002208508499323
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143275985622,0.125564461371965,9.05E-13,0.001145580385465,-0.002208508692451
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276939991,0.12556446009482,9.05E-13,0.001145580314511,-0.002208508559848
0.5,0.499897635769559,-0.500064501281971,,,,0,0.24714327724499,0.125564460078325,9.05E-13,0.001145580326104,-0.002208508585359
0.5,0.499897635769558,-0.500064501281971,,,,0,0.247143276945371,0.125564460086962,9.05E-13,0.001145580331153,-0.002208508589787
0.5,0.499897635769559,-0.500064501281971,,,,0,0.24714327631123,0.125564461033819,9.04E-13,0.001145580350746,-0.002208508628653
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276938895,0.12556446009401,9.04E-13,0.001145580313075,-0.002208508555389
0.5,0.499897635769559,-0.500064501281971,,,,0,0.24714327725859,0.125564459764469,9.04E-13,0.001145580293458,-0.002208508520849
0.5,0.499897635769559,-0.500064501281971,,,,0,0.247143276319314,0.125564460728429,9.04E-13,0.00114558037744,-0.002208508683131
